2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,427,120,462,149,0
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,462,121,514,151,0
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,514,122,564,151,0
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,455,170,511,202,1
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,511,170,576,200,1
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,578,170,619,202,1
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,495,208,555,242,2
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,559,208,592,239,2
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,484,239,558,272,3
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,560,239,614,269,3
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,619,243,637,267,3
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,633,268,688,299,4
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,465,269,499,298,4
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,560,277,588,297,4
2021-09-14T08:45:36.148148_cmsq_front_1375.jpg,174,444,241,466,5
