2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,516,107,562,132,0
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,424,107,460,135,0
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,463,108,509,132,0
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,456,152,500,186,1
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,504,155,564,185,1
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,570,156,620,188,1
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,573,192,602,222,2
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,489,195,569,228,2
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,584,225,631,256,3
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,420,229,491,258,3
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,635,229,705,259,3
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,500,230,578,261,3
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,640,264,692,288,4
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,467,265,492,290,4
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,559,267,586,288,4
2021-09-14T09:06:13.507652_cmsq_front_3530.jpg,167,448,233,467,5
