2021-09-14T09:00:51.803573_cmsq_front_721.jpg,446,117,483,147,0
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,482,118,533,148,0
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,532,119,582,148,0
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,460,168,503,201,1
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,503,169,580,201,1
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,581,169,652,202,1
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,509,208,586,237,2
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,588,208,617,236,2
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,503,239,578,274,3
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,580,241,633,269,3
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,627,242,654,268,3
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,641,271,700,302,4
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,493,274,519,299,4
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,578,274,600,302,4
2021-09-14T09:00:51.803573_cmsq_front_721.jpg,192,451,264,473,5
