2021-09-14T09:05:20.669031_cmsq_front_989.jpg,541,137,593,167,0
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,490,138,541,167,0
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,450,138,491,169,0
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,575,184,662,217,1
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,514,186,572,218,1
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,467,187,512,219,1
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,523,223,583,256,2
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,586,223,621,255,2
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,638,253,667,281,3
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,514,254,589,285,3
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,588,255,640,280,3
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,653,280,712,309,4
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,495,286,525,312,4
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,588,289,607,311,4
2021-09-14T09:05:20.669031_cmsq_front_989.jpg,209,453,278,472,5
