2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,493,118,549,149,0
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,549,118,607,149,0
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,448,119,493,149,0
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,529,166,621,202,1
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,620,166,689,199,1
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,443,167,528,199,1
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,510,206,594,240,2
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,596,206,627,234,2
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,508,242,556,273,3
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,558,242,620,274,3
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,464,243,508,273,3
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,624,243,713,278,3
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,644,273,704,303,4
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,574,277,604,303,4
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,489,278,516,301,4
2021-09-14T08:45:30.137107_cmsq_front_6246.jpg,202,448,282,471,5
