2021-09-14T08:51:00.412190_cmsq_front_420.jpg,455,109,510,140,0
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,508,109,560,139,0
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,416,110,454,141,0
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,545,163,654,200,1
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,461,165,546,196,1
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,413,166,459,197,1
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,481,204,565,240,2
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,569,207,598,234,2
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,684,238,727,267,3
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,511,240,584,275,3
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,585,237,680,275,3
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,382,238,450,271,3
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,456,243,504,270,3
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,550,276,582,299,4
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,632,276,686,299,4
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,457,272,486,299,4
2021-09-14T08:51:00.412190_cmsq_front_420.jpg,165,447,233,469,5
