2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,477,114,533,145,0
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,439,115,477,145,0
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,533,115,586,145,0
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,415,161,542,203,1
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,610,165,699,199,1
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,543,167,609,199,1
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,514,207,573,242,2
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,577,207,614,240,2
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,497,240,576,273,3
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,578,242,633,270,3
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,633,243,660,269,3
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,655,272,715,302,4
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,477,274,510,303,4
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,570,274,602,302,4
2021-09-14T08:37:57.092990_cmsq_front_3156.jpg,177,450,247,474,5
