2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,492,116,550,147,0
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,435,119,491,150,0
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,395,121,436,151,0
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,601,164,661,197,1
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,527,167,601,200,1
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,397,170,524,205,1
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,550,208,587,242,2
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,480,209,545,241,2
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,639,239,707,270,3
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,407,241,458,273,3
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,462,241,535,273,3
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,559,242,637,271,3
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,539,251,553,269,3
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,639,269,703,300,4
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,553,272,584,299,4
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,454,276,484,305,4
2021-09-14T08:55:42.146442_cmsq_front_6229.jpg,208,421,270,441,5
