2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,468,117,521,148,0
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,522,117,576,147,0
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,430,118,468,149,0
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,574,166,664,199,1
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,432,168,482,202,1
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,483,168,573,201,1
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,502,206,565,240,2
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,567,208,605,239,2
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,390,239,483,270,3
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,661,239,731,272,3
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,485,240,527,271,3
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,531,240,599,273,3
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,602,240,657,271,3
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,736,240,756,270,3
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,648,275,706,300,4
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,566,275,597,300,4
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,473,276,503,302,4
2021-09-14T08:37:12.198920_cmsq_front_2470.jpg,176,448,249,472,5
