2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,450,105,494,135,0
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,548,105,606,136,0
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,493,106,548,136,0
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,513,150,576,185,1
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,578,151,662,184,1
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,467,153,511,184,1
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,513,190,592,220,2
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,594,191,625,219,2
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,465,226,508,262,3
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,557,227,619,259,3
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,511,228,555,263,3
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,625,228,711,262,3
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,483,264,511,289,4
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,653,264,711,288,4
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,575,265,605,289,4
2021-09-14T08:53:36.335986_cmsq_front_2146.jpg,206,434,283,461,5
