2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,440,112,476,141,0
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,477,113,526,142,0
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,528,113,578,142,0
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,416,154,536,189,1
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,599,157,686,194,1
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,537,158,597,190,1
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,506,196,576,225,2
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,579,200,612,226,2
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,435,225,508,258,3
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,513,228,592,261,3
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,643,231,657,257,3
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,598,231,640,256,3
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,660,231,709,261,3
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,477,262,501,290,4
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,566,263,598,290,4
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,646,265,698,294,4
2021-09-14T08:45:53.231362_cmsq_front_2296.jpg,182,424,262,451,5
