2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,477,94,531,123,0
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,530,94,584,125,0
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,442,95,480,124,0
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,575,140,677,173,1
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,431,141,474,173,1
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,475,141,573,174,1
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,511,179,570,212,2
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,574,179,609,211,2
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,627,209,653,235,2
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,575,209,631,237,3
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,499,213,573,241,3
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,640,238,699,268,4
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,488,245,516,270,4
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,576,247,597,271,4
2021-09-14T08:38:23.427713_cmsq_front_2136.jpg,187,405,255,425,5
