2021-09-14T08:57:51.055842_cmsq_front_630.jpg,454,104,512,135,0
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,512,104,569,135,0
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,413,105,454,136,0
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,589,149,676,183,1
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,391,151,494,192,1
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,497,151,588,190,1
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,477,190,558,219,2
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,559,190,589,217,2
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,419,227,463,259,3
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,464,227,539,263,3
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,541,227,620,260,3
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,625,227,691,257,3
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,537,256,567,287,4
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,618,256,674,285,4
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,445,259,476,285,4
2021-09-14T08:57:51.055842_cmsq_front_630.jpg,170,436,244,459,5
