2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,464,115,507,146,0
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,506,116,562,147,0
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,560,116,616,147,0
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,446,161,537,202,1
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,535,162,606,195,1
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,607,162,712,197,1
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,525,202,604,235,2
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,609,203,638,230,2
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,529,235,602,269,3
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,604,237,655,265,3
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,656,241,683,266,3
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,656,269,711,293,4
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,499,269,530,296,4
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,589,270,611,295,4
2021-09-14T09:04:45.570299_cmsq_front_1971.jpg,221,438,301,462,5
