2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,427,111,462,141,0
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,461,113,513,142,0
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,512,113,564,143,0
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,386,158,501,192,1
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,502,160,624,194,1
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,621,161,690,193,1
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,493,196,551,229,2
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,554,199,588,231,2
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,472,225,555,260,3
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,422,226,468,256,3
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,557,229,592,255,3
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,591,230,642,258,3
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,644,231,685,262,3
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,461,256,493,284,4
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,547,258,580,287,4
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,625,259,682,287,4
2021-09-14T08:35:56.727901_cmsq_front_6145.jpg,181,416,248,439,5
