2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,440,105,478,136,0
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,478,106,530,135,0
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,529,106,581,136,0
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,454,152,503,189,1
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,503,156,591,191,1
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,590,156,653,195,1
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,508,195,570,227,2
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,575,195,609,228,2
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,498,226,574,259,3
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,575,226,631,255,3
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,636,228,651,254,3
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,647,255,704,286,3
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,570,258,602,286,4
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,480,260,512,288,4
2021-09-14T08:37:47.816665_cmsq_front_5556.jpg,188,434,256,457,5
