2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,424,102,462,132,0
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,462,102,515,132,0
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,515,102,568,132,0
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,412,150,542,185,1
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,543,155,598,186,1
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,598,155,666,187,1
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,495,194,558,229,2
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,561,194,597,229,2
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,495,231,583,266,3
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,585,230,637,263,3
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,414,232,494,261,3
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,635,231,709,263,3
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,463,266,497,296,4
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,560,265,592,295,4
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,641,265,702,295,4
2021-09-14T08:58:41.549396_cmsq_front_6332.jpg,165,441,231,463,5
