2021-09-14T08:49:21.537365_cmsq_front_264.jpg,474,110,531,141,0
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,531,110,586,142,0
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,433,111,474,141,0
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,547,166,606,199,1
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,606,166,658,199,1
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,456,168,546,200,1
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,508,210,573,244,2
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,578,211,615,245,2
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,447,246,496,287,3
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,495,246,544,282,3
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,546,246,613,278,3
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,618,246,710,280,3
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,653,281,715,311,4
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,479,283,510,310,4
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,580,286,603,312,4
2021-09-14T08:49:21.537365_cmsq_front_264.jpg,163,471,234,494,5
