2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,471,102,528,135,0
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,526,102,581,134,0
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,433,104,472,135,0
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,462,155,549,190,1
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,604,155,640,187,1
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,549,156,605,194,1
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,501,196,568,231,2
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,571,197,608,231,2
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,494,231,570,264,3
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,572,229,629,258,3
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,626,231,654,257,3
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,646,260,707,291,4
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,569,268,603,297,4
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,476,270,505,295,4
2021-09-14T08:56:11.937048_cmsq_front_2293.jpg,177,447,250,470,5
