2021-09-14T09:03:39.195921_cmsq_front_422.jpg,430,105,467,135,0
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,467,107,517,137,0
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,516,108,568,139,0
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,423,153,477,185,1
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,479,154,575,189,1
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,575,155,656,188,1
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,491,191,568,222,2
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,570,193,599,220,2
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,487,222,557,254,3
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,559,223,614,254,3
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,610,225,637,251,2
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,464,255,498,284,4
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,630,257,694,284,4
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,552,260,585,287,4
2021-09-14T09:03:39.195921_cmsq_front_422.jpg,167,414,236,437,5
