2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,446,112,488,142,0
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,488,113,546,145,0
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,545,113,602,144,0
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,599,159,682,192,1
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,448,160,533,191,1
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,533,160,598,193,1
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,505,197,574,231,2
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,577,198,613,231,2
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,441,234,519,266,3
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,521,235,606,271,3
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,610,235,660,263,3
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,661,236,732,266,3
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,479,265,513,293,4
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,640,266,697,293,4
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,568,268,597,292,4
2021-09-14T09:05:09.836672_cmsq_front_1697.jpg,201,439,278,463,5
