2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,490,103,545,134,0
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,545,103,600,134,0
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,449,104,491,134,0
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,589,146,702,184,1
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,518,148,589,186,1
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,432,150,520,187,1
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,507,189,592,224,2
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,593,190,627,220,2
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,513,225,588,260,3
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,591,228,645,257,3
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,644,228,672,254,3
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,645,257,703,287,4
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,485,260,519,288,4
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,576,261,599,283,4
2021-09-14T08:55:38.726571_cmsq_front_1999.jpg,206,435,285,459,5
