2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,432,103,474,134,0
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,474,99,532,132,0
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,532,100,590,132,0
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,508,150,554,184,1
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,554,152,645,187,1
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,458,153,506,187,1
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,492,190,573,220,2
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,577,190,609,225,2
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,498,228,533,257,3
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,392,229,495,261,3
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,533,230,603,264,3
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,604,230,660,263,3
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,663,230,736,261,3
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,736,232,766,258,3
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,635,260,691,289,4
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,552,261,585,288,4
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,458,262,488,289,4
2021-09-14T08:55:13.697597_cmsq_front_6032.jpg,187,436,260,458,5
