2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,429,109,468,139,0
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,467,109,521,140,0
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,520,109,575,140,0
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,437,160,480,192,1
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,479,160,567,194,1
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,568,160,656,195,1
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,499,197,563,232,2
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,566,199,602,232,2
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,394,231,452,263,3
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,457,231,511,262,3
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,513,231,556,264,3
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,560,231,630,262,3
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,632,232,702,262,3
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,704,232,745,263,3
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,635,261,696,291,4
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,566,264,590,293,4
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,473,265,502,292,4
2021-09-14T08:36:02.823932_cmsq_front_3008.jpg,173,437,242,459,5
