2021-09-14T08:58:22.044793_cmsq_front_329.jpg,520,110,575,141,0
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,467,111,521,142,0
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,429,112,467,143,0
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,554,163,645,202,1
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,491,164,554,199,1
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,445,165,492,197,1
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,566,204,602,239,2
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,502,205,563,240,2
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,487,238,565,270,3
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,567,238,621,266,3
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,628,238,648,267,3
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,560,268,594,298,4
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,467,270,499,299,4
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,644,273,702,298,4
2021-09-14T08:58:22.044793_cmsq_front_329.jpg,177,444,243,465,5
