2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,434,93,473,123,0
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,473,94,524,124,0
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,524,94,577,125,0
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,552,142,660,175,1
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,438,143,487,175,1
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,487,143,552,175,1
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,506,181,567,216,2
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,570,181,607,215,2
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,573,213,629,242,3
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,626,213,653,240,3
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,494,215,570,246,3
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,640,242,700,271,3
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,486,250,514,274,4
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,576,250,595,272,4
2021-09-14T08:49:04.293445_cmsq_front_2206.jpg,179,420,249,443,5
