2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,464,109,518,139,0
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,516,109,571,139,0
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,426,110,464,141,0
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,636,160,725,194,1
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,445,161,567,194,1
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,569,161,636,193,1
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,358,161,442,196,1
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,492,198,574,233,2
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,576,200,606,229,2
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,630,231,651,264,3
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,476,233,553,267,3
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,555,233,627,265,3
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,632,265,691,294,4
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,563,266,585,299,4
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,474,269,505,297,4
2021-09-14T08:43:41.770283_cmsq_front_3488.jpg,170,446,233,467,5
