2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,440,113,477,143,0
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,476,113,526,143,0
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,526,113,575,143,0
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,579,157,661,190,1
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,435,158,516,190,1
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,515,158,579,191,1
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,516,193,563,222,2
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,565,193,593,219,2
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,619,221,653,250,3
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,487,222,548,253,3
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,551,222,613,254,3
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,632,249,688,277,4
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,484,251,511,277,4
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,572,255,595,281,4
2021-09-14T08:41:45.735104_cmsq_front_5481.jpg,195,409,266,430,5
