2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,473,125,525,156,0
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,525,125,578,154,0
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,432,126,471,156,0
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,601,175,690,209,1
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,533,177,600,213,1
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,411,178,533,211,1
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,505,218,565,253,2
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,569,219,604,252,2
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,488,250,559,281,3
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,564,251,634,280,3
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,631,252,660,279,3
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,642,281,702,310,4
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,564,283,597,311,4
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,472,284,504,311,4
2021-09-14T08:45:39.493827_cmsq_front_3271.jpg,191,456,259,477,5
