2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,497,125,553,156,0
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,404,125,443,155,1
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,443,125,499,157,1
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,428,175,480,209,1
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,479,175,546,209,1
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,547,176,616,210,1
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,479,215,538,250,2
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,541,216,578,250,2
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,477,248,559,281,3
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,399,249,471,279,3
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,564,250,615,277,3
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,619,251,692,281,3
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,441,282,473,309,4
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,539,282,575,311,4
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,621,282,681,312,4
2021-09-14T08:59:45.072153_cmsq_front_4580.jpg,144,454,216,473,5
