2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,405,119,440,149,0
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,440,120,491,149,0
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,491,120,544,150,0
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,411,169,453,202,1
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,453,171,511,204,1
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,512,172,618,207,1
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,467,210,529,245,2
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,531,213,566,246,2
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,450,245,522,272,3
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,524,246,592,276,3
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,593,251,619,276,3
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,438,277,469,305,4
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,527,279,557,305,4
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,605,282,660,312,4
2021-09-14T08:59:02.622458_cmsq_front_1505.jpg,174,422,233,443,5
