2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,457,112,494,141,0
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,493,113,545,143,0
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,544,113,596,143,0
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,460,158,547,194,1
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,547,158,589,190,1
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,588,159,672,191,1
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,527,193,583,226,2
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,586,195,620,227,2
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,467,223,542,254,3
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,633,223,701,254,3
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,595,224,631,254,2
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,545,225,592,256,3
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,649,257,706,285,4
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,585,259,608,278,4
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,502,259,531,283,4
2021-09-14T09:03:58.295533_cmsq_front_2549.jpg,209,411,279,433,5
