2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,425,123,463,149,0
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,520,123,569,149,0
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,460,123,518,150,0
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,404,172,479,205,1
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,562,173,629,202,1
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,481,174,561,202,1
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,632,169,685,206,1
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,492,211,571,241,2
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,577,212,608,241,2
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,487,244,562,272,3
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,627,245,639,268,3
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,567,247,616,272,3
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,475,277,503,306,4
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,633,278,695,304,4
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,564,279,584,298,4
2021-09-14T09:01:20.186033_cmsq_front_2056.jpg,167,451,247,467,5
