2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,528,93,583,123,0
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,436,94,476,124,0
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,475,94,529,124,0
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,427,137,540,171,1
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,542,137,604,169,1
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,603,137,669,167,1
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,499,175,574,204,2
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,577,175,606,202,2
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,691,206,734,238,3
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,601,208,690,242,3
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,528,209,598,246,3
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,405,211,474,244,3
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,477,212,526,245,3
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,635,240,687,268,4
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,559,241,589,268,4
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,468,242,505,269,4
2021-09-14T08:37:40.634723_cmsq_front_2973.jpg,191,423,269,446,5
