2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,498,146,533,172,0
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,434,151,458,174,0
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,461,151,496,173,0
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,543,179,613,210,1
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,413,184,479,217,1
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,481,188,540,213,1
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,486,215,527,241,2
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,530,217,556,239,2
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,583,238,631,262,3
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,544,238,581,263,3
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,485,242,543,265,3
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,431,243,481,267,3
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,580,265,621,284,4
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,531,268,547,285,4
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,465,269,487,289,4
2021-09-14T08:39:02.379787_cmsq_front_6213.jpg,256,404,306,421,5
