2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,429,100,467,130,0
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,467,100,520,131,0
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,519,100,573,132,0
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,455,149,564,185,1
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,566,149,676,186,1
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,413,150,459,183,1
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,499,191,560,225,2
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,563,191,599,224,2
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,425,221,474,252,3
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,572,221,639,252,3
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,477,222,549,255,3
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,639,223,701,255,3
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,553,232,569,252,3
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,560,254,595,284,4
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,465,255,497,283,4
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,642,255,699,285,4
2021-09-14T08:41:39.687346_cmsq_front_1300.jpg,172,427,237,449,5
