2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,459,116,512,147,0
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,512,117,566,146,0
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,423,118,460,147,0
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,580,165,635,199,1
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,515,166,579,198,1
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,440,167,516,199,1
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,499,207,554,240,2
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,558,206,594,239,2
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,484,242,558,271,3
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,560,238,615,267,3
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,617,238,639,266,3
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,630,273,685,298,4
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,559,270,582,299,4
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,470,277,502,305,4
2021-09-14T08:44:56.245083_cmsq_front_3925.jpg,173,444,238,470,5
