2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,540,122,592,153,0
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,449,123,486,153,0
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,487,123,539,153,0
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,572,173,677,207,1
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,451,174,504,206,1
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,502,175,572,207,1
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,519,214,581,249,2
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,584,215,619,248,2
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,508,244,582,277,3
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,584,246,641,275,3
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,637,248,666,274,3
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,492,277,525,307,4
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,652,277,710,307,4
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,586,281,604,307,4
2021-09-14T08:37:33.706675_cmsq_front_1862.jpg,194,459,264,480,5
