2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,438,122,477,152,0
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,476,123,530,153,0
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,530,123,583,153,0
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,385,163,502,197,1
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,505,164,622,199,1
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,623,166,713,198,1
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,499,199,573,227,2
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,573,201,603,227,2
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,487,231,557,267,3
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,444,233,486,264,3
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,559,233,631,264,3
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,635,237,697,266,3
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,555,268,583,289,4
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,469,268,495,292,4
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,632,269,685,289,4
2021-09-14T08:36:56.070353_cmsq_front_2238.jpg,200,427,276,449,5
