2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,430,104,467,134,0
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,467,104,520,135,0
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,520,104,573,134,0
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,500,150,608,188,1
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,380,151,502,186,1
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,605,152,713,187,1
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,498,190,558,223,2
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,561,191,599,225,2
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,444,221,517,254,3
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,571,223,610,254,3
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,613,223,683,256,3
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,519,225,569,254,3
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,467,257,500,279,4
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,561,258,588,280,4
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,639,259,693,283,4
2021-09-14T08:36:45.477941_cmsq_front_2325.jpg,173,411,239,433,5
