2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,450,133,491,161,0
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,493,134,544,163,0
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,546,136,600,164,0
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,416,172,537,212,1
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,541,179,622,215,1
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,626,182,708,221,1
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,509,213,583,250,2
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,586,218,620,249,2
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,405,248,505,284,3
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,507,249,539,283,3
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,544,253,608,287,3
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,667,256,732,291,3
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,613,256,665,286,3
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,740,259,757,288,3
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,480,279,508,304,4
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,566,285,588,307,4
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,633,286,688,312,4
2021-09-14T08:45:57.027720_cmsq_front_3385.jpg,196,431,269,456,5
