2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,434,117,472,147,0
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,472,118,526,150,1
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,525,119,580,151,1
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,396,169,521,205,1
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,520,170,611,205,1
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,612,170,703,206,1
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,503,210,564,242,2
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,568,211,604,244,2
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,493,242,564,274,3
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,569,244,624,272,3
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,622,247,650,272,3
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,474,274,507,302,4
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,636,274,696,304,4
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,567,277,597,303,4
2021-09-14T08:45:16.320499_cmsq_front_4725.jpg,174,449,241,471,5
