2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,432,99,474,131,0
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,473,99,530,131,0
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,529,99,587,132,0
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,564,145,676,183,1
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,475,146,563,181,1
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,430,149,477,181,1
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,494,186,576,220,2
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,581,188,611,215,2
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,496,222,575,258,3
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,576,224,632,254,3
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,633,227,660,253,3
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,466,253,500,282,4
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,560,258,582,287,4
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,632,257,690,287,4
2021-09-14T08:46:57.196758_cmsq_front_1295.jpg,184,428,260,451,5
