2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,473,97,528,129,0
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,436,98,475,128,0
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,527,98,582,129,0
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,519,144,622,181,1
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,389,147,520,183,1
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,621,149,714,183,1
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,505,191,568,228,2
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,572,192,608,224,2
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,668,220,715,257,3
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,432,224,515,255,3
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,505,225,598,260,3
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,599,225,644,253,3
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,648,234,664,251,3
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,647,257,708,288,4
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,472,258,505,285,4
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,567,258,599,286,4
2021-09-14T09:03:28.546184_cmsq_front_1122.jpg,177,439,246,461,5
