2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,449,98,478,128,0
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,484,101,529,129,0
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,537,101,585,127,0
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,604,145,674,178,1
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,442,151,498,179,1
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,501,151,600,179,1
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,516,186,573,221,2
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,577,188,614,222,2
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,672,221,719,252,3
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,439,223,515,250,3
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,521,223,601,253,3
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,605,224,650,250,3
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,653,232,667,246,3
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,490,255,516,280,4
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,582,259,596,280,4
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,651,259,703,281,4
2021-09-14T08:51:45.642814_cmsq_front_5225.jpg,185,430,253,452,5
