2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,514,125,566,154,0
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,461,126,514,156,0
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,424,128,461,157,0
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,593,169,681,201,1
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,518,171,593,204,1
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,400,172,517,206,1
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,558,206,594,239,2
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,494,208,554,240,2
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,480,240,556,270,3
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,612,236,639,261,3
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,559,237,613,265,3
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,632,262,692,291,4
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,556,265,587,292,4
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,465,269,495,294,4
2021-09-14T08:58:18.480204_cmsq_front_1657.jpg,187,426,253,447,5
