2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,525,121,580,151,0
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,471,122,525,152,0
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,434,123,471,154,0
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,596,170,681,202,1
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,509,173,595,205,1
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,420,174,508,212,1
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,506,212,567,246,2
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,571,212,607,245,2
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,497,242,570,275,3
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,572,243,630,271,3
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,628,245,655,269,3
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,648,272,710,302,4
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,567,275,599,304,4
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,474,277,509,309,4
2021-09-14T08:46:07.612105_cmsq_front_1314.jpg,179,455,246,476,5
