2021-09-14T08:53:57.512023_cmsq_front_640.jpg,449,110,488,140,0
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,488,111,542,142,0
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,541,112,593,142,0
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,401,159,486,193,1
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,487,163,540,202,1
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,621,163,730,198,1
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,540,164,623,196,1
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,524,202,586,237,2
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,587,203,622,236,2
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,464,235,539,268,3
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,596,235,677,264,3
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,539,236,592,271,3
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,679,236,713,265,3
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,657,266,715,296,4
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,583,268,612,294,4
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,500,269,529,293,4
2021-09-14T08:53:57.512023_cmsq_front_640.jpg,182,444,254,468,5
