2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,465,99,519,130,0
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,428,100,466,130,0
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,519,100,573,130,0
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,608,150,699,183,1
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,390,152,522,187,1
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,519,153,609,188,1
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,500,194,562,227,2
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,566,194,603,227,2
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,439,227,486,260,3
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,486,228,535,260,3
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,537,228,600,261,3
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,603,228,691,260,3
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,636,261,697,291,4
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,470,262,502,287,4
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,570,263,589,292,4
2021-09-14T08:41:29.183099_cmsq_front_4562.jpg,166,443,233,466,5
