2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,439,117,479,148,0
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,479,118,535,148,0
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,535,118,589,148,0
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,524,159,644,194,1
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,397,163,519,195,1
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,643,163,715,194,1
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,500,198,579,229,2
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,580,200,612,231,2
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,393,235,455,267,3
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,459,235,540,270,3
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,544,236,630,272,3
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,669,236,721,268,3
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,632,237,668,269,3
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,724,238,766,271,3
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,476,272,506,292,4
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,633,272,689,296,4
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,564,273,589,292,4
2021-09-14T08:51:18.410580_cmsq_front_5715.jpg,196,439,273,463,5
