2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,473,100,528,131,0
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,435,101,474,131,0
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,527,102,580,132,0
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,429,153,514,186,1
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,514,153,603,189,1
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,604,153,674,193,1
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,506,193,567,227,2
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,570,194,607,228,2
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,496,226,580,263,3
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,581,227,655,262,3
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,659,225,719,258,3
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,428,229,494,259,3
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,641,262,697,287,4
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,480,259,511,286,4
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,572,265,598,286,4
2021-09-14T08:39:58.721883_cmsq_front_1776.jpg,183,437,256,460,5
