2021-09-14T08:47:21.536162_cmsq_front_213.jpg,422,122,459,151,0
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,459,122,510,151,0
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,510,122,561,151,0
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,509,166,572,203,1
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,423,167,508,204,1
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,574,167,640,198,1
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,490,202,548,236,2
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,551,202,586,235,2
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,604,230,628,257,3
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,552,233,602,258,3
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,478,235,549,260,3
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,624,256,680,285,4
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,458,257,490,285,4
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,546,259,578,286,4
2021-09-14T08:47:21.536162_cmsq_front_213.jpg,180,411,244,432,5
