2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,436,118,474,149,0
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,474,119,530,149,0
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,530,119,587,150,0
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,432,159,541,199,1
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,546,164,611,197,1
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,612,164,657,197,1
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,500,200,557,234,2
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,562,201,598,234,2
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,476,232,563,269,3
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,565,235,636,268,3
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,632,236,661,264,3
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,464,263,496,291,4
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,622,265,682,294,4
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,553,267,582,291,4
2021-09-14T08:59:34.470243_cmsq_front_1289.jpg,193,428,266,449,5
