2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,435,100,473,130,0
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,523,101,574,130,0
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,472,102,524,131,0
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,454,150,497,181,1
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,498,150,553,183,1
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,554,150,641,182,1
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,512,188,564,221,2
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,567,188,602,222,2
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,498,220,540,254,3
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,453,219,496,252,3
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,603,219,686,252,3
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,541,220,602,251,3
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,475,256,506,279,4
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,642,255,697,278,4
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,567,253,596,280,4
2021-09-14T08:57:25.902315_cmsq_front_2371.jpg,191,424,256,446,5
