2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,552,105,604,136,0
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,503,106,553,136,0
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,465,107,503,136,0
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,585,154,672,189,1
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,525,156,587,188,1
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,476,158,524,188,1
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,612,195,640,222,2
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,530,196,606,230,2
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,600,231,650,257,3
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,652,227,677,253,3
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,522,229,595,258,3
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,674,260,728,286,4
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,504,264,535,290,4
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,596,264,623,286,4
2021-09-14T09:02:19.163437_cmsq_front_4204.jpg,224,441,294,462,5
