2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,470,109,516,141,0
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,515,110,569,140,0
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,430,113,468,142,0
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,599,158,663,189,1
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,499,159,595,194,1
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,417,162,495,194,1
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,571,197,607,231,2
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,492,198,571,227,2
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,619,229,636,256,3
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,489,237,562,263,3
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,563,231,615,260,3
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,629,258,686,288,4
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,474,264,507,293,4
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,561,266,586,295,4
2021-09-14T08:56:22.524501_cmsq_front_2295.jpg,187,447,261,472,5
