2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,464,106,515,136,0
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,514,106,566,136,0
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,429,107,466,136,0
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,462,152,579,189,1
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,397,154,463,188,1
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,582,154,681,187,1
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,482,193,578,227,2
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,582,193,611,220,2
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,604,223,681,254,3
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,683,224,716,253,3
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,410,225,498,256,3
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,505,229,535,255,3
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,540,230,599,257,3
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,465,255,498,283,4
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,553,255,586,283,4
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,631,255,687,283,4
2021-09-14T08:51:38.696805_cmsq_front_4250.jpg,187,425,254,446,5
