2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,438,117,480,148,0
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,480,117,539,150,1
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,538,118,595,151,1
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,603,164,673,203,1
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,440,164,530,199,2
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,531,164,600,195,2
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,502,202,579,232,2
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,583,203,614,230,2
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,516,239,601,275,3
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,437,240,512,269,3
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,604,240,651,268,3
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,654,240,727,270,3
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,635,271,691,300,4
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,473,272,505,300,4
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,564,273,594,298,4
2021-09-14T08:48:25.681951_cmsq_front_5069.jpg,191,461,279,481,5
