2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,477,107,532,137,0
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,531,107,585,137,0
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,440,108,478,138,0
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,614,158,687,201,1
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,550,159,616,193,1
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,425,161,548,194,1
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,507,200,588,230,2
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,589,200,619,229,2
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,666,233,737,262,3
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,741,233,765,263,3
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,611,234,662,266,3
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,399,235,494,267,3
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,496,236,536,267,3
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,538,237,607,270,3
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,647,265,707,294,4
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,486,267,518,296,4
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,575,268,606,296,4
2021-09-14T08:43:10.326391_cmsq_front_2530.jpg,191,449,259,472,5
