2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,462,117,513,147,0
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,513,117,563,147,0
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,426,118,462,148,0
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,368,166,485,202,1
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,553,167,617,202,1
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,486,168,553,203,1
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,618,168,708,202,1
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,492,206,552,240,2
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,556,207,590,239,2
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,478,238,552,273,3
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,556,239,611,270,3
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,607,240,635,266,3
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,463,268,499,298,4
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,625,268,684,298,4
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,552,269,583,298,4
2021-09-14T08:57:01.227442_cmsq_front_3898.jpg,178,437,244,458,5
