2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,498,93,550,124,0
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,448,96,499,126,0
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,412,98,448,126,0
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,537,138,639,172,1
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,472,142,537,173,1
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,407,143,474,176,1
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,543,179,579,212,2
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,485,178,539,212,2
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,599,209,622,234,2
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,548,211,596,236,3
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,472,213,542,238,3
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,547,242,564,266,4
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,614,241,668,264,4
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,458,246,486,268,4
2021-09-14T08:52:18.721384_cmsq_front_2289.jpg,175,410,240,431,5
