2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,423,92,462,124,0
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,515,92,569,124,0
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,461,93,516,123,0
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,357,144,469,179,1
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,553,144,659,181,1
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,468,146,553,178,1
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,661,147,724,185,1
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,496,186,555,221,2
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,559,188,595,222,2
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,412,220,491,251,3
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,494,221,579,257,3
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,583,222,632,251,3
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,636,223,707,253,3
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,630,255,689,286,4
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,467,256,498,283,4
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,560,261,581,286,4
2021-09-14T09:06:05.101940_cmsq_front_5008.jpg,163,427,229,451,5
