2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,511,70,571,102,0
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,446,72,509,105,0
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,401,74,444,106,0
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,604,122,679,155,1
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,484,125,604,159,1
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,390,129,482,163,1
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,549,170,587,204,2
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,473,171,548,205,2
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,662,207,699,237,3
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,570,208,661,241,3
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,507,211,566,249,3
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,425,215,506,252,3
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,630,240,691,271,4
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,549,244,576,278,4
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,438,250,481,277,4
2021-09-14T08:34:59.392760_cmsq_front_5590.jpg,150,455,232,481,5
