2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,436,115,475,146,0
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,474,115,527,146,0
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,526,115,578,146,0
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,574,165,641,201,1
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,458,166,514,199,1
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,511,166,573,197,1
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,502,205,581,240,2
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,584,207,614,234,2
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,665,235,714,268,3
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,599,239,645,269,3
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,515,239,594,270,3
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,438,240,513,269,3
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,647,248,658,262,3
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,643,268,703,299,4
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,567,270,597,297,4
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,475,270,508,299,4
2021-09-14T08:46:40.677696_cmsq_front_5953.jpg,186,443,254,464,5
